"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"225",0.981072555205047,0,0,0,0,0,0,0,0,0,0,0,0,0.990369181380417,0,0,0,0,0,0,0,0,0.9953125,0,0,0,0,0,0,0,0,0,0,0,0.859649122807018,0.987012987012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.206270627062706,0,0.99835255354201,0,1,0,0,0,0,0,0.883757961783439,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.8064,0,0,0,0,0,0,0,0.48705501618123,0.476575121163166,0.450381679389313,0.471910112359551,0.458684654300169,0.461538461538462,0.468253968253968,0.394779771615008,0.456418383518225,0.401273885350318,0.449074074074074,0,0.290791599353796,0,0,0.875399361022364,0.752411575562701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983525535420099,0,1,0,0,0,0,0,0.3488,0,0,0.984025559105431,0,0,0.998389694041868,0,0,0,0,0,0,0.983333333333333,0,0,0,0,0,0.469354838709677,1,0.823343848580442,0,0,0,0,0,0,0,0,0,0.492063492063492,0,0,0,0,0.996835443037975,0.684713375796178,0,0,0,0.495854063018242,1,0.990082644628099,1,0,0,0.672131147540984,0.492063492063492,0,0.0512820512820513,0,0,0,0.991721854304636,0.988835725677831,0,0,0,0,0,0,0,0,0.988727858293076,0,0,0,0,0,0,0,0
"226",0.996840442338073,0,0,0,0,0,0,0,0,0,0,0,0,0.976076555023923,0,0,0,0,0,0,0,0,0.98159509202454,0,0,0,0,0,0,0,0,0,0,0,0.859594383775351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996835443037975,0,0.19935170178282,0,0.988543371522095,0,0.989214175654854,0,0,0,0,0,0.897798742138365,0,0,0,0,0,0,0,0,0,0,0,0.990683229813665,0.998381877022654,0,0,0,0.837320574162679,0,0,0,0,0,0,0,0.496025437201908,0.473515248796148,0.457055214723926,0.479559748427673,0.461285008237232,0.475953565505804,0.474258970358814,0.387987012987013,0.45583596214511,0.39652448657188,0.460244648318043,0,0.280757097791798,0,0,0.88125,0.779605263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998387096774194,0,0.988835725677831,0,0,0,0,0,0.329133858267717,0,0,1,0,0,0.990610328638498,0,0,0,0,0,0,1,0,0,0,0,0,0.478964401294498,0.996815286624204,0.851226993865031,0,0,0,0,0,0,0,0,0,0.498432601880878,0,0,0,0,0.984423676012461,0.648522550544324,0,0,0,0.495894909688013,0.990082644628099,1,0.995169082125604,0,0,0.626003210272873,0.489698890649762,0,0.0573248407643312,0,0,0,0.998397435897436,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"227",0.987616099071207,0,0,0,0,0,0,0,0,0,0,0,0,0.990625,0,0,0,0,0,0,0,0,0.992260061919505,0,0,0,0,0,0,0,0,0,0,0,0.878548895899054,0.992150706436421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.200956937799043,0,1,0,1,0,0,0,0,0,0.897798742138365,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.793846153846154,0,0,0,0,0,0,0,0.472222222222222,0.4592,0.439461883408072,0.448062015503876,0.448051948051948,0.45016077170418,0.45,0.376377952755906,0.441497659906396,0.385208012326656,0.437116564417178,0,0.268445839874411,0,0,0.890076335877863,0.732283464566929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991961414790997,0,1,0,0,0,0,0,0.378378378378378,0,0,0.992088607594937,0,0,1,0,0,0,0,0,0,0.991974317817014,0,0,0,0,0,0.455716586151369,1,0.807153965785381,0,0,0,0,0,0,0,0,0,0.483180428134557,0,0,0,0,1,0.683307332293292,0,0,0,0.475961538461538,1,0.995169082125604,1,0,0,0.670382165605096,0.475155279503106,0,0.0527156549520767,0,0,0,0.995245641838352,0.993779160186625,0,0,0,0,0,0,0,0,0.993620414673046,0,0,0,0,0,0,0,0
"228",0,1,0,1,1,1,0,0,0,0,0.0423600605143722,0.00313479623824451,1,0,0,0,0,1,0,0,0.00321027287319422,0.00323101777059774,0,1,1,1,1,0.00318471337579618,0.0231124807395994,0,0,0,0,0,0,0,0,0,0,0.0160771704180064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920436817472699,0,0,0,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.554711246200608,0,0,0,0.480559875583204,0.431496062992126,0.0495356037151703,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00161290322580645,0.470774091627172,0.432601880877743,0,0,0,0,0,0,0,0,0,0,0,0.101721439749609,0,0,0,0,0,0,0.641185647425897,1,1,0,0,0,0,1,1,1,0.00318471337579618,0,0,0,0,0,0,0,0.450479233226837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372093023255814,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"229",0,1,0,1,1,1,0,0,0,0,0.0392156862745098,0.00310077519379845,1,0,0,0,0,1,0,0,0.00155763239875389,0.00157232704402516,0,1,1,1,1,0.00155038759689922,0.0227963525835866,0,0,0,0,0,0,0,0,0,0,0.0111287758346582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834645669291339,0,0,0,0,0,0,0.00306748466257669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.565022421524664,0,0,0,0.48382126348228,0.436420722135008,0.0418604651162791,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00157977883096367,0.46046511627907,0.430577223088924,0,0,0,0,0,0,0,0,0,0,0,0.0941358024691358,0,0,0,0,0,0,0.647604327666152,1,1,0,0,0,0,1,1,1,0.00316957210776545,0,0,0,0,0,0,0,0.455414012738854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294573643410853,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"230",0.613207547169811,0,0,0,0,0,0,0,0,0,0,0,0,0.659305993690852,0,0,0,0,0,0,0,0,0.677914110429448,0,0,0,0,0,0,0,0,0,0,0,0.501547987616099,0.6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646687697160883,0,0.564593301435407,0,0.657980456026059,0,0.67427701674277,0,0,0,0,0,0.536776212832551,0,0,0,0,0,0,0,0,0,0,0,0.621705426356589,0.5792,0,0,0,0.513975155279503,0,0,0,0,0,0,0,0.833070866141732,0.834405144694534,0.826347305389222,0.84037558685446,0.833605220228385,0.841680129240711,0.840557275541796,0.809904153354633,0.832535885167464,0.821316614420063,0.830275229357798,0,0.641838351822504,0,0,0.517829457364341,0.451043338683788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623987034035656,0,0.664596273291925,0,0,0,0,0,0.303599374021909,0,0,0.63015873015873,0,0,0.658805031446541,0,0,0,0,0,0,0.631321370309951,0,0,0,0,0,0.8368,0.644200626959248,0.506230529595016,0,0,0,0,0,0,0,0,0,0.842105263157895,0,0,0,0,0.674311926605505,0.996884735202492,0,0,0,0.826016260162602,0.672131147540984,0.626003210272873,0.670382165605096,0,0,1,0.828438948995363,0,0.0253565768621236,0,0,0,0.66025641025641,0.653125,0,0,0,0,0,0,0,0,0.637795275590551,0,0,0,0,0,0,0,0
"231",0.466666666666667,0,0.00312989045383412,0,0,0,0,0,0,0,0,0,0,0.502269288956127,0.00304878048780488,0.0031201248049922,0,0,0,0,0,0,0.502222222222222,0,0,0,0,0,0,0,0,0,0,0,0.336923076923077,0.489130434782609,0,0.00307692307692308,0.00300751879699248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482388973966309,0,0.717391304347826,0.00308641975308642,0.51875,0,0.503012048192771,0,0,0,0,0.00307219662058372,0.371385083713851,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0.497730711043873,0.479750778816199,0,0,0,0.687116564417178,0.00152671755725191,0.00150829562594268,0,0,0,0,0,0.995475113122172,0.995356037151703,0.997067448680352,0.995495495495496,0.998422712933754,0.995207667731629,0.998500749625187,0.99537037037037,0.998473282442748,0.996978851963746,0.99702380952381,0,0.815100154083205,0,0,0.351515151515152,0.613953488372093,0.00313971742543171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151975683890578,0.473101265822785,0,0.496124031007752,0,0,0,0,0,0.13030303030303,0,0,0.483619344773791,0,0,0.505311077389985,0,0,0,0,0.00152439024390244,0,0.491143317230274,0,0.0016025641025641,0,0,0,0.9921875,0.5,0.666666666666667,0,0,0,0,0,0,0,0,0,0.985074626865672,0,0.00152671755725191,0,0.00156739811912226,0.508902077151335,0.83641975308642,0,0,0,0.987361769352291,0.492063492063492,0.489698890649762,0.475155279503106,0,0,0.828438948995363,1,0,0.0307219662058372,0,0,0,0.493846153846154,0.48729446935725,0,0,0,0,0,0,0,0.00309597523219814,0.492283950617284,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0.597200622083981,0.654281098546042,0.92824427480916,0.919484702093398,0.0135542168674699,0.0388802488335925,0,0,0,0,0,0,0.996951219512195,0.922958397534669,0.869496855345912,0.921221864951768,0,0,0,0,0,0.683385579937304,0.754224270353303,0.848,0.900459418070444,0.64018691588785,0.919083969465649,0.95405819295559,0,0,0,0,0,0.0654952076677316,0,0,0.89776357827476,0.0205696202531646,1,0.969793322734499,0.666666666666667,0.919939577039275,0.995268138801262,1,0.910543130990415,0.913312693498452,0.926791277258567,1,1,0.912037037037037,0.910197869101979,0.912420382165605,1,0.996974281391831,1,0.921383647798742,0.907051282051282,0.918876755070203,0.926216640502355,0.914100486223663,1,0.91653290529695,0.913738019169329,0.910658307210031,0.992236024844721,0.993630573248408,0.992163009404389,1,0.992272024729521,1,0.915360501567398,0.915227629513344,0.920245398773006,1,1,0.921507064364207,0.992223950233281,1,0.909090909090909,0.930599369085173,1,0.905808477237049,0.993548387096774,0.918006430868167,0.914503816793893,0.915644171779141,0.920382165605096,0.99375,0.920195439739414,0.995348837209302,0.919934640522876,0.751582278481013,0.910798122065728,0.896551724137931,1,0.913928012519562,0.4609375,0.863057324840764,0,0.759112519809826,0,0.423197492163009,0,0.328173374613003,0,0.9216,0.910828025477707,0.912280701754386,0.92259083728278,0,0,0,0,0,0,0,0,0.914110429447853,0.667697063369397,0.332312404287902,0.00150829562594268,0,0,0,0,0,0.402476780185758,0,0,0,0.591772151898734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669796557120501,0,1,0.67817896389325,0,0,0,0,0.909375,0.193037974683544,0,0,0.297427652733119,0.306477093206951,0.326283987915408,1,0.192063492063492,0,0.992175273865415,0,0.0015748031496063,0.901408450704225,0,0.4109375,0,0.169278996865204,0,0,0,0.140600315955766,0,0,0,0,0,0,0,0,0,0,0.909677419354839,0,0,0,0.911532385466035,0.176282051282051,0,0,0,0,0,0,1,0.652777777777778,0,0,0,0,0,0,0,0,0.9203125,0,0.0109546165884194,0,0,0,0.472698907956318,0,0,0,0,0,0,0,0,0,0,1,0,0.918831168831169,0.650546021840874,0.598116169544741,0,0,0,0,0,0,0,0,0,0,0,0,0.0318471337579618,0.0283018867924528,0.027027027027027,0.0246153846153846,0.0298273155416013,0.0350877192982456,0.0347551342812006
"233",0.0558139534883721,0,0.934272300469484,0,0,0,0,0,0,0,0,0,0,0.0655226209048362,0.928902627511592,0.937205651491366,0.916535433070866,0,0,0,0,0,0.0617469879518072,0,0,0,0,0,0,0,0,0,0,0,0.222910216718266,0.0463678516228748,0.937898089171974,0.927018633540373,0.931506849315068,0,0.927786499215071,0.916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494590417310665,0,0.310618066561014,0.00773993808049536,0.0487012987012987,0,0.0505359877488515,0,0,0,0,0.927244582043344,0.182380216383308,0,0.93563579277865,0.937031484257871,0.944700460829493,0.915360501567398,0.914373088685015,0,0,0,0,0.928338762214984,0.0559006211180124,0.0615141955835962,0,0,0,0.0533751962323391,0.928902627511592,0.926829268292683,0,0.91937984496124,0.921259842519685,0.91499227202473,0,0.0217391304347826,0.0271132376395534,0.0224215246636771,0.0295489891135303,0.025518341307815,0.0274193548387097,0.0259541984732824,0.0203442879499218,0.0232919254658385,0.0093603744149766,0.0196969696969697,0,0.1578125,0,0,0.111450381679389,0.106918238993711,0.921221864951768,0,0,0,0,0,0,0,0,0,0,0.967845659163987,0,0.921875,0.80188679245283,0,0.0484652665589661,0,0.0436817472698908,0,0.926153846153846,0.919047619047619,0.940458015267176,0.0015625,0.00465116279069767,0,0,0.0526315789473684,0.933544303797468,0.935384615384615,0.0438184663536776,0,0,0,0,0.931464174454829,0.925984251968504,0.0557377049180328,0,0.0128,0.910858995137763,0.350387596899225,0,0.0250783699059561,0.0546021840873635,0.0516717325227964,0,0,0.921725239616613,0.917956656346749,0.921752738654147,0.915227629513344,0.907467532467532,0.957345971563981,0.912442396313364,0.0199692780337942,0,0.798107255520505,0,0.922098569157393,0.0538461538461538,0.027355623100304,0,0.935285053929122,0.927536231884058,0.0323624595469256,0.0512820512820513,0.0573248407643312,0.0527156549520767,0,0,0.0253565768621236,0.0307219662058372,0,1,0,0,0,0.0542264752791069,0.0492307692307692,0.92822966507177,0.918622848200313,0.922137404580153,0.937791601866252,0.948356807511737,0.939297124600639,0.942006269592476,0.935023771790808,0.050314465408805,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0.519543973941368,0.56198347107438,0.987421383647799,0.821487603305785,0.0141287284144427,0.0714285714285714,0,0,0,0,0,0,0.904088050314465,0.988888888888889,0.78921568627451,0.990016638935108,0,0,0,0,0,0.640983606557377,0.671974522292994,0.903225806451613,1,0.548489666136725,0.99203821656051,0.852512155591572,0,0,0,0,0,0.0131795716639209,0,0,0.98371335504886,0.0511551155115512,0.908646003262643,1,0.568471337579618,0.841269841269841,0.888888888888889,0.914285714285714,0.989966555183946,0.990291262135922,0.988636363636364,0.917073170731707,0.907051282051282,0.987460815047022,0.989164086687306,0.990082644628099,0.916398713826367,0.900473933649289,0.900826446280992,0.987034035656402,0.993322203672788,0.988871224165342,0.986991869918699,0.986440677966102,0.898387096774194,0.986776859504132,0.99016393442623,0.988486842105263,0.892156862745098,0.897394136807818,0.899513776337115,0.885191347753744,0.9,0.916129032258065,0.988782051282051,0.99021207177814,0.996850393700787,0.920065252854812,0.908794788273616,0.836276083467095,0.905383360522023,0.913680781758958,0.987034035656402,0.990353697749196,0.914893617021277,0.990291262135922,0.888704318936877,0.990115321252059,0.990580847723705,0.990353697749196,0.988524590163934,0.894991922455573,0.988391376451078,0.894230769230769,0.991638795986622,0.6352,0.993740219092332,0.998373983739837,0.904065040650406,0.988467874794069,0.508744038155803,0.785483870967742,0,0.728171334431631,0,0.468292682926829,0,0.312297734627832,0,0.98841059602649,0.987075928917609,0.991762767710049,0.993355481727575,0,0,0,0,0,0,0,0,0.810207336523126,0.728896103896104,0.22488038277512,0,0,0,0,0,0,0.435275080906149,0,0,0,0.517571884984026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581320450885668,0,0.910112359550562,0.582792207792208,0,0,0,0,0.979099678456592,0.170529801324503,0,0,0.341503267973856,0.337171052631579,0.374223602484472,0.924342105263158,0.26742301458671,0,0.900651465798046,0,0.00162337662337662,0.993589743589744,0,0.402261712439418,0,0.218298555377207,0,0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0.998322147651007,0,0,0,0.993517017828201,0.261666666666667,0,0,0,0,0,0,0.907742998352554,0.561996779388084,0,0,0,0,0,0,0,0,0.990322580645161,0,0.0240384615384615,0,0,0,0.528089887640449,0,0,0,0,0,0,0,0,0,0,0.918831168831169,0,1,0.553945249597424,0.518638573743922,0,0,0,0,0,0,0,0,0,0,0,0,0.0551839464882943,0.0570032573289902,0.0420711974110032,0.0526315789473684,0.0568181818181818,0.0530546623794212,0.0643564356435644
"235",0,0,0,0,0,0,0.998447204968944,0.990491283676704,0.571212121212121,0.72,0.0256024096385542,0.00924499229583975,0,0,0,0,0,0,0.65144596651446,0.573846153846154,0.632237871674491,0.577106518282989,0,0,0,0,0,0.458074534161491,0.593607305936073,0.667189952904239,0.547799696509863,0.990683229813665,0.552631578947368,0.619266055045872,0,0,0,0,0,0.2032,0,0,0.550955414012739,0.00311526479750779,0.653846153846154,0.636363636363636,0.992283950617284,0.709284627092846,0.672985781990521,0.652042360060514,0.567524115755627,0.552631578947368,0.568037974683544,0.649532710280374,0.649847094801223,0.559139784946237,0.556060606060606,0.552380952380952,0.645962732919255,0.656626506024096,0.643769968051118,0.573926868044515,0.537964458804523,0.560862865947612,0.579029733959311,0.572131147540984,0.650717703349282,0.569206842923795,0.54066985645933,0.5671875,0.676470588235294,0.665639445300462,0.667192429022082,0.649762282091918,0.655963302752294,0.644859813084112,0.557120500782473,0.574766355140187,0.558778625954198,0.639871382636656,0.652582159624413,0.714064914992272,0.662440570522979,0.6512,0.571651090342679,0.559505409582689,0.6453125,0.554179566563467,0.670926517571885,0.546178343949045,0.565950920245399,0.561162079510703,0.557993730407524,0.651234567901235,0.576736672051696,0.65210608424337,0.573268921095008,0.898595943837754,0.558778625954198,0.518691588785047,0.663009404388715,0.569875776397516,0.263888888888889,0.641860465116279,0,0.470957613814757,0,0.171561051004637,0,0.225552050473186,0,0.563694267515924,0.572555205047319,0.577287066246057,0.556589147286822,0,0,0,0,0,0,0,0,0.739520958083832,0.832565284178187,0.361153262518968,0.00302114803625378,0,0,0,0,0,0.22015503875969,0,0,0,0.998439937597504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992236024844721,0,0.656441717791411,0.992012779552716,0,0,0,0,0.570093457943925,0.373801916932907,0,0,0.123397435897436,0.144200626959248,0.146449704142012,0.647604327666152,0.057542768273717,0,0.650914634146341,0,0,0.539781591263651,0,0.250778816199377,0,0.0522273425499232,0,0,0,0.0538461538461538,0,0,0,0,0,0,0,0,0,0,0.572100313479624,0,0,0,0.5484375,0.064,0,0,0,0,0,0,0.640062597809077,0.99079754601227,0,0,0,0,0,0,0,0,0.562883435582822,0,0,0,0,0,0.258409785932722,0,0,0,0,0,0,0,0,0,0,0.650546021840874,0,0.553945249597424,1,0.993769470404984,0,0,0,0,0,0,0,0,0,0,0,0,0.00950871632329636,0.00759878419452888,0.0078125,0.00934579439252336,0.00946372239747634,0.00917431192660551,0.00788643533123028
"236",0,0,0,0,0,0,1,0.998417721518987,0.540581929555896,0.673566878980892,0.0305810397553517,0.0110935023771791,0,0,0,0,0,0,0.599071207430341,0.532407407407407,0.579545454545455,0.540930979133226,0,0,0,0,0,0.436507936507937,0.588414634146341,0.632911392405063,0.513975155279503,0.990521327014218,0.509404388714734,0.566412213740458,0,0,0,0,0,0.209856915739269,0,0,0.529411764705882,0.00317965023847377,0.605015673981191,0.595846645367412,0.987748851454824,0.660578386605784,0.620355411954766,0.593406593406593,0.528089887640449,0.517665130568356,0.524038461538462,0.589456869009585,0.599071207430341,0.523291925465838,0.525114155251142,0.522222222222222,0.598736176935229,0.607963246554365,0.595432300163132,0.539432176656151,0.512,0.52639751552795,0.537242472266244,0.525974025974026,0.60291734197731,0.522727272727273,0.518110236220472,0.534591194968553,0.615873015873016,0.604761904761905,0.6109375,0.602848101265823,0.597200622083981,0.603100775193798,0.518691588785047,0.54066985645933,0.528417818740399,0.587761674718196,0.615015974440895,0.665620094191523,0.60702875399361,0.6,0.530351437699681,0.522935779816514,0.594679186228482,0.531347962382445,0.604838709677419,0.513385826771654,0.51702786377709,0.517940717628705,0.519417475728155,0.593406593406593,0.545893719806763,0.6015625,0.540098199672668,0.886645962732919,0.520376175548589,0.486656200941915,0.610759493670886,0.527646129541864,0.225,0.608346709470305,0,0.459968602825746,0,0.170846394984326,0,0.216981132075472,0,0.530351437699681,0.536,0.537704918032787,0.516483516483517,0,0,0,0,0,0,0,0,0.693721286370597,0.828346456692913,0.339969372128637,0.0029940119760479,0,0,0,0,0,0.200934579439252,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.602523659305994,1,0,0,0,0,0.531001589825119,0.390675241157556,0,0,0.13128038897893,0.139871382636656,0.146969696969697,0.600946372239748,0.0498392282958199,0,0.608087091757387,0,0.0015527950310559,0.508661417322835,0,0.210031347962382,0,0.0464396284829721,0,0,0,0.0408805031446541,0,0,0,0,0,0,0,0,0,0,0.542673107890499,0,0,0,0.519047619047619,0.0632090761750405,0,0,0,0,0,0,0.594294770206022,0.988993710691824,0,0,0,0,0,0,0,0,0.51840490797546,0,0,0,0,0,0.21671826625387,0,0,0,0,0,0,0,0,0,0,0.598116169544741,0,0.518638573743922,0.993769470404984,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0111821086261981,0.00309597523219814,0.00956937799043062,0.0126382306477093,0.00798722044728434,0.00641025641025641,0.0111642743221691
"237",0.993740219092332,0,0,0,0,0,0,0,0,0,0,0,0,0.977917981072555,0,0,0,0,0,0,0,0,0.981566820276498,0,0,0,0,0,0,0,0,0,0,0,0.849056603773585,0.998427672955975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992138364779874,0,0.22168284789644,0,0.987075928917609,0,0.987635239567233,0,0,0,0,0,0.880314960629921,0,0,0,0,0,0,0,0,0,0,0,0.990769230769231,0.9984,0,0,0,0.814352574102964,0,0,0,0,0,0,0,0.495384615384615,0.466876971608833,0.457831325301205,0.474763406940063,0.465489566613162,0.468954248366013,0.467391304347826,0.398412698412698,0.461538461538462,0.4015625,0.45839636913767,0,0.2984375,0,0,0.863076923076923,0.7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9858934169279,0,0,0,0,0,0.358934169278997,0,0,1,0,0,0.989164086687306,0,0,0,0,0,0,1,0,0,0,0,0,0.475806451612903,0.990506329113924,0.826153846153846,0,0,0,0,0,0,0,0,0,0.499219968798752,0,0,0,0,0.990853658536585,0.664556962025316,0,0,0,0.489465153970827,0.991721854304636,0.998397435897436,0.995245641838352,0,0,0.66025641025641,0.493846153846154,0,0.0542264752791069,0,0,0,1,1,0,0,0,0,0,0,0,0,0.998420221169036,0,0,0,0,0,0,0,0
"238",0.995440729483283,0,0,0,0,0,0,0,0,0,0,0,0,0.970814132104455,0,0,0,0,0,0,0,0,0.983655274888559,0,0,0,0,0,0,0,0,0,0,0,0.827743902439024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992412746585736,0,0.219284603421462,0,0.985915492957746,0,0.985029940119761,0,0,0,0,0,0.875379939209726,0,0,0,0,0,0,0,0,0,0,0,0.993966817496229,0.995319812792512,0,0,0,0.812405446293495,0,0,0,0,0,0,0,0.496194824961948,0.475232198142415,0.461313868613139,0.470499243570348,0.464566929133858,0.468699839486356,0.477341389728097,0.40527950310559,0.463302752293578,0.413273001508296,0.458083832335329,0,0.295107033639144,0,0,0.850299401197605,0.741140215716487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.984871406959153,0,0,0,0,0,0.352671755725191,0,0,1,0,0,0.984894259818731,0,0,0,0,0,0,1,0,0,0,0,0,0.471582181259601,0.989197530864197,0.832072617246596,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.986587183308495,0.669218989280245,0,0,0,0.5,0.988835725677831,1,0.993779160186625,0,0,0.653125,0.48729446935725,0,0.0492307692307692,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
