"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"54",0,0,0,0,0,0,0.105100463678516,0.14375,0.764525993883792,0.591054313099042,0,0,0,0,0,0,0,0,0.966153846153846,0.161490683229814,0.934920634920635,0.736757624398074,0,0,0,0,0,0.0236593059936909,0.0669710806697108,0.679245283018868,0.70398773006135,0.0429252782193959,0.713850837138508,0.341945288753799,0,0,0,0,0,0.0125786163522013,0,0,0.405660377358491,0,0.998470948012232,0.834658187599364,0.2859375,0.602118003025719,0.958333333333333,0.967340590979782,0.706539074960128,0.717829457364341,0.731437598736177,1,1,0.70750382848392,0.694277108433735,0.737007874015748,0.967340590979782,0.960365853658537,0.996784565916399,0.736089030206677,0.694620253164557,0.702160493827161,0.70364500792393,0.375404530744337,0.996825396825397,0.728,0.694136291600634,0.695447409733124,0.600313479623824,0.587479935794542,0.528391167192429,0.998405103668262,0.572519083969466,1,0.714733542319749,0.704968944099379,0.70499243570348,0.998381877022654,0.996825396825397,0.398744113029827,0.525477707006369,0.995305164319249,0.696682464454976,0.720679012345679,0.966507177033493,0.7109375,0.620192307692308,0.712218649517685,0.724505327245053,0.711627906976744,0.71496062992126,0.626771653543307,0.720588235294118,0.9546875,0.728731942215088,0.289719626168224,0.694573643410853,0.685358255451713,1,0.712264150943396,0.191522762951334,0.939873417721519,0,0.0345368916797488,0,0.0396196513470681,0,0.0015552099533437,0,0.7152,0.690737833594976,0.712715855572998,0.724522292993631,0,0,0,0,0,0,0,0,0.949618320610687,0.059748427672956,0.264615384615385,0.00300751879699248,0,0,0,0,0,0.05,0,0,0,0.107142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171606864274571,0,0.996865203761755,0.179650238473768,0,0,0,0,0.432601880877743,0,0,0,0.00963081861958266,0.0285714285714286,0.0257575757575758,1,0.0283018867924528,0,0.681818181818182,0,0.00154320987654321,0.695787831513261,0,0.184899845916795,0,0.0171339563862928,0,0,0,0.00933125972006221,0,0,0,0,0,0,0,0,0,0,0.710610932475884,0,0,0,0.710236220472441,0.0531400966183575,0,0,0,0,0,0,0.991974317817014,0.0522273425499232,0,0,0,0,0,0,0,0,0.155038759689922,0,0,0,0,0,0.204968944099379,0,0,0,0,0,0,0,0,0,0,0.966049382716049,0,0.707317073170732,0.0872274143302181,0.0990415335463259,0,0,0,0,0,0,0,0,0,0,0,0,0.00161550888529887,0,0.00476190476190476,0,0,0,0.00318471337579618
"55",0,0,0,0,0,0,0.106153846153846,0.135782747603834,0.749625187406297,0.5984,0.00150602409638554,0,0,0,0,0,0,0,0.966867469879518,0.155015197568389,0.940717628705148,0.731629392971246,0,0,0,0,0,0.0202492211838006,0.0658682634730539,0.671802773497689,0.704309063893016,0.0505359877488515,0.705246913580247,0.350076103500761,0,0,0,0,0,0.01743264659271,0,0,0.400621118012422,0,0.998454404945904,0.835703001579779,0.292758089368259,0.615151515151515,0.957746478873239,0.970724191063174,0.698890649762282,0.700305810397553,0.736677115987461,1,1,0.701834862385321,0.696509863429439,0.721875,0.969040247678019,0.957703927492447,0.998410174880763,0.725581395348837,0.6801872074883,0.688350983358548,0.70077519379845,0.370967741935484,0.998425196850394,0.720447284345048,0.687697160883281,0.688679245283019,0.605919003115265,0.594090202177294,0.53125,0.998442367601246,0.576452599388379,1,0.706870229007634,0.69478527607362,0.696784073506891,0.998402555910543,0.998439937597504,0.41112828438949,0.535714285714286,0.996894409937888,0.688087774294671,0.721617418351477,0.967492260061919,0.709428129829985,0.618210862619808,0.709175738724728,0.710166919575114,0.703533026113671,0.712286158631415,0.635239567233385,0.70125786163522,0.952380952380952,0.719745222929936,0.29393468118196,0.692541856925419,0.672839506172839,1,0.703245749613601,0.175193798449612,0.947040498442368,0,0.0371517027863777,0,0.0422535211267606,0,0.00153139356814701,0,0.703761755485893,0.676056338028169,0.706624605678233,0.712286158631415,0,0,0,0,0,0,0,0,0.953731343283582,0.0567484662576687,0.270061728395062,0.00446428571428571,0,0,0,0,0,0.0487062404870624,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177914110429448,0,0.998480243161094,0.177777777777778,0,0,0,0,0.420401854714065,0,0,0,0.0094488188976378,0.0248833592534992,0.0298953662182362,1,0.0282574568288854,0,0.683890577507599,0,0.00152439024390244,0.693498452012384,0,0.171561051004637,0,0.0168453292496172,0,0,0,0.0123839009287926,0,0,0,0,0,0,0,0,0,0,0.70735524256651,0,0,0,0.710122699386503,0.0479233226837061,0,0,0,0,0,0,0.993650793650794,0.0551301684532925,0,0,0,0,0,0,0,0,0.14525993883792,0,0,0,0,0,0.188163884673748,0,0,0,0,0,0,0,0,0,0,0.970358814352574,0,0.705128205128205,0.0917431192660551,0.106811145510836,0,0,0,0,0,0,0,0,0,0,0,0,0.0015625,0,0.00628930817610063,0,0,0,0.00317460317460317
"56",0,0,0,0,0,0,0.0844854070660522,0.0930599369085174,0.972727272727273,0.289308176100629,0,0,0,0,0,0,0,0,0.678300455235205,0.224770642201835,0.656786271450858,0.998407643312102,0,0,0,0,0,0.0261538461538462,0.0466165413533835,0.719626168224299,0.995529061102832,0.00309119010819165,1,0.0852713178294574,0,0,0,0,0,0,0,0,0.678233438485804,0,0.697247706422018,1,0.00911854103343465,0.304477611940298,0.646687697160883,0.737756714060032,1,1,1,0.70750382848392,0.701834862385321,1,1,0.963949843260188,0.760869565217391,0.65424739195231,0.695102685624013,1,1,0.961715160796325,0.961180124223602,0.655555555555556,0.68312101910828,0.993680884676145,1,1,0.287051482059282,0.271293375394322,0.236677115987461,0.623052959501558,0.275808936825886,0.707165109034268,1,1,1,0.689274447949527,0.691107644305772,0.0962732919254658,0.238759689922481,0.688473520249221,0.993769470404984,1,0.733124018838305,1,0.305863708399366,1,1,1,1,0.320872274143302,1,0.6359375,1,0.00925925925925926,1,1,0.696400625978091,0.993700787401575,0.18944099378882,0.651419558359621,0,0.0361635220125786,0,0.0771604938271605,0,0.00153609831029186,0,0.995319812792512,0.995319812792512,0.996870109546166,1,0,0,0,0,0,0,0,0,0.650297619047619,0.273570324574961,0.00304878048780488,0,0,0,0,0,0,0.0584615384615385,0,0,0,0.065625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116279069767442,0,0.69431643625192,0.11128526645768,0,0,0,0,0.723765432098765,0,0,0,0.021875,0.0345368916797488,0.0447761194029851,0.7398753894081,0.254317111459969,0,0.427051671732523,0,0.00618238021638331,0.992401215805471,0,0.165109034267913,0,0.0559875583203732,0,0,0,0.0230769230769231,0,0,0,0,0,0,0,0,0,0,0.996830427892235,0,0,0,1,0.337060702875399,0,0,0,0,0,0,0.686335403726708,0.0075642965204236,0,0,0,0,0,0,0,0,0.227963525835866,0,0,0,0,0,0.260670731707317,0,0,0,0,0,0,0,0,0,0,0.748456790123457,0,0.995297805642633,0.0368663594470046,0.0698757763975155,0,0,0,0,0,0,0,0,0,0,0,0,0.00322061191626409,0,0.00788643533123028,0,0.00154320987654321,0.00155763239875389,0.00156739811912226
"57",0,0,0,0,0,0,0.0792682926829268,0.0998439937597504,0.972181551976574,0.287267080745342,0,0,0,0,0,0,0,0,0.671071953010279,0.226470588235294,0.645801526717557,0.998449612403101,0,0,0,0,0,0.0212443095599393,0.039647577092511,0.708333333333333,0.997063142437592,0.00149476831091181,1,0.0976331360946746,0,0,0,0,0,0,0,0,0.680555555555556,0,0.684766214177979,1,0.00601503759398496,0.294721407624633,0.643081761006289,0.717948717948718,1,1,1,0.694277108433735,0.696509863429439,1,1,0.966309341500766,0.75,0.641703377386197,0.689814814814815,1,1,0.973094170403587,0.972519083969466,0.665629860031104,0.67737003058104,0.99388379204893,1,1,0.281155015197568,0.28129829984544,0.232035928143713,0.614329268292683,0.276276276276276,0.704374057315234,1,1,1,0.691603053435115,0.686746987951807,0.108761329305136,0.228177641653905,0.68693009118541,0.993920972644377,1,0.719083969465649,1,0.302795031055901,1,1,1,1,0.3125,1,0.626323751891074,1,0.00906344410876133,1,1,0.694189602446483,0.993930197268589,0.190977443609023,0.636363636363636,0,0.0290519877675841,0,0.0768072289156626,0,0.00150602409638554,0,0.996913580246914,0.996941896024465,0.998435054773083,1,0,0,0,0,0,0,0,0,0.633284241531664,0.283783783783784,0.00444444444444444,0,0,0,0,0,0,0.056547619047619,0,0,0,0.0713201820940819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120243531202435,0,0.68348623853211,0.118181818181818,0,0,0,0,0.740853658536585,0,0,0,0.024653312788906,0.0337941628264209,0.0457902511078287,0.730182926829268,0.267477203647416,0,0.426204819277108,0,0.00602409638554217,0.992412746585736,0,0.167664670658683,0,0.0535168195718654,0,0,0,0.0224887556221889,0,0,0,0,0,0,0,0,0,0,0.996894409937888,0,0,0,1,0.36055469953775,0,0,0,0,0,0,0.681957186544342,0.0045045045045045,0,0,0,0,0,0,0,0,0.220414201183432,0,0,0,0,0,0.259259259259259,0,0,0,0,0,0,0,0,0,0,0.73820395738204,0,0.996904024767802,0.0393939393939394,0.0730593607305936,0,0,0,0,0,0,0,0,0,0,0,0,0.00470219435736677,0,0.00784929356357928,0,0.00154083204930663,0.00151057401812689,0.00307219662058372
"58",0,0,0,0,0,0,0.0774091627172196,0.105769230769231,0.995391705069124,0.327447833065811,0,0,0,0,0,0,0,0,0.697852760736196,0.234108527131783,0.671949286846276,0.969004893964111,0,0,0,0,0,0.0252365930599369,0.0457317073170732,0.704472843450479,0.957511380880121,0.00635930047694754,0.965891472868217,0.109230769230769,0,0,0,0,0,0.00318471337579618,0,0,0.641935483870968,0,0.722570532915361,1,0.0419254658385093,0.330781010719755,0.675675675675676,0.701399688958009,0.966183574879227,0.9703125,0.966292134831461,0.737007874015748,0.721875,0.963949843260188,0.966309341500766,1,0.7265625,0.672727272727273,0.719298245614035,0.965299684542587,0.967845659163987,0.930015552099533,0.933438985736926,0.636065573770492,0.711475409836066,0.97557003257329,0.963375796178344,0.966666666666667,0.327586206896552,0.312599681020734,0.267828843106181,0.648387096774194,0.305164319248826,0.726415094339623,0.967084639498433,0.968992248062015,0.964230171073095,0.723577235772358,0.719492868462758,0.132911392405063,0.266881028938907,0.718600953895072,0.969745222929936,0.962382445141066,0.699044585987261,0.965678627145086,0.33931484502447,0.971246006389776,0.963246554364472,0.968304278922345,0.971107544141252,0.362637362637363,0.965964343598055,0.663507109004739,0.970873786407767,0.0443037974683544,0.967136150234742,1,0.713166144200627,0.968051118210863,0.20125786163522,0.665605095541401,0,0.0302547770700637,0,0.0726698262243286,0,0.0015625,0,0.961352657004831,0.9536,0.966129032258065,0.970967741935484,0,0,0,0,0,0,0,0,0.674772036474164,0.306349206349206,0.0289193302891933,0,0,0,0,0,0,0.0546021840873635,0,0,0,0.0668789808917197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130573248407643,0,0.716049382716049,0.130573248407643,0,0,0,0,0.700787401574803,0,0,0,0.0256821829855538,0.0352564102564103,0.0440060698027314,0.762738853503185,0.26984126984127,0,0.456521739130435,0,0,0.959247648902821,0,0.182250396196513,0,0.0507131537242472,0,0,0,0.018957345971564,0,0,0,0,0,0,0,0,0,0,0.962783171521036,0,0,0,0.971786833855799,0.337133550488599,0,0,0,0,0,0,0.713153724247227,0.0141732283464567,0,0,0,0,0,0,0,0,0.222397476340694,0,0,0,0,0,0.270606531881804,0,0,0,0,0,0,0,0,0,0,0.700636942675159,0,0.955371900826446,0.0492063492063492,0.0698412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0.00485436893203883,0,0.0094488188976378,0,0.00158227848101266,0.0015748031496063,0.00324675324675325
"59",0,0,0,0,0,0,0.113003095975232,0.136363636363636,0.753403933434191,0.543581616481775,0.00150602409638554,0,0,0,0,0,0,0,0.93455098934551,0.165390505359877,0.907120743034056,0.788368336025848,0,0,0,0,0,0.031055900621118,0.0610687022900763,0.702830188679245,0.757164404223228,0.049306625577812,0.765432098765432,0.310769230769231,0,0,0,0,0,0.0109546165884194,0,0,0.453100158982512,0,0.96793893129771,0.850863422291994,0.243451463790447,0.557401812688822,0.92332268370607,1,0.745571658615137,0.751926040061633,0.780757097791798,0.967340590979782,0.969040247678019,0.760869565217391,0.75,0.7265625,1,0.923076923076923,0.969502407704655,0.778294573643411,0.738019169329074,0.750769230769231,0.75625,0.41091492776886,0.968,0.78060413354531,0.756289308176101,0.752336448598131,0.547433903576983,0.543887147335423,0.48297213622291,0.961476725521669,0.519938650306748,0.971742543171115,0.761467889908257,0.751152073732719,0.758942457231726,0.9728,0.970588235294118,0.346333853354134,0.465079365079365,0.967136150234742,0.755102040816326,0.779320987654321,0.996879875195008,0.769110764430577,0.564724919093851,0.758675078864353,0.767123287671233,0.755760368663594,0.769716088328076,0.582417582417582,0.75516693163752,0.9125,0.776190476190476,0.23861852433281,0.75,0.70846394984326,0.973312401883831,0.765451664025357,0.191588785046729,0.908527131782946,0,0.0359375,0,0.0446841294298921,0,0.00152671755725191,0,0.766192733017378,0.745253164556962,0.76303317535545,0.769716088328076,0,0,0,0,0,0,0,0,0.914414414414414,0.0450310559006211,0.225416036308623,0.0029940119760479,0,0,0,0,0,0.0462249614791988,0,0,0,0.108695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170807453416149,0,0.964777947932619,0.169014084507042,0,0,0,0,0.474576271186441,0,0,0,0.0111642743221691,0.0295489891135303,0.0302114803625378,0.976525821596244,0.0362776025236593,0,0.66046511627907,0,0.00154559505409583,0.74537037037037,0,0.178294573643411,0,0.0206022187004754,0,0,0,0.0109034267912773,0,0,0,0,0,0,0,0,0,0,0.760252365930599,0,0,0,0.769352290679305,0.0875796178343949,0,0,0,0,0,0,0.968454258675079,0.046656298600311,0,0,0,0,0,0,0,0,0.155015197568389,0,0,0,0,0,0.20679012345679,0,0,0,0,0,0,0,0,0,0,0.993700787401575,0,0.765273311897106,0.0869565217391304,0.104265402843602,0,0,0,0,0,0,0,0,0,0,0,0,0.00159744408945687,0,0.00791139240506329,0,0,0,0.00315457413249211
"60",0,0,0,0,0,0,0.104545454545455,0.137557959814529,0.70919881305638,0.639751552795031,0.00146412884333821,0,0,0,0,0,0,0,0.991202346041056,0.146268656716418,0.949464012251149,0.681388012618297,0,0,0,0,0,0.0240601503759399,0.0672514619883041,0.655384615384615,0.647577092511013,0.0512048192771084,0.652567975830816,0.4,0,0,0,0,0,0.0199081163859112,0,0,0.370030581039755,0,0.962406015037594,0.811349693251534,0.352238805970149,0.645863570391872,0.998461538461539,0.926974664679583,0.650077760497667,0.639939485627837,0.678353658536585,0.960365853658537,0.957703927492447,0.65424739195231,0.641703377386197,0.672727272727273,0.923076923076923,1,0.969278033794163,0.674347158218126,0.637904468412943,0.64167916041979,0.649310872894334,0.312401883830455,0.960815047021944,0.672839506172839,0.642638036809816,0.638036809815951,0.63963963963964,0.63969465648855,0.589393939393939,0.989312977099237,0.616641901931649,0.962006079027356,0.654708520179372,0.63595166163142,0.647590361445783,0.968602825745683,0.96030534351145,0.462349397590361,0.582434514637905,0.957446808510638,0.640122511485452,0.664634146341463,0.935045317220544,0.656108597285068,0.668740279937792,0.653374233128834,0.660208643815201,0.651917404129793,0.658878504672897,0.667173252279635,0.648062015503876,1,0.660377358490566,0.358346094946401,0.63946587537092,0.61890243902439,0.964885496183206,0.655963302752294,0.177541729893778,0.948249619482496,0,0.0289634146341463,0,0.0304878048780488,0,0.00152905198776758,0,0.644654088050314,0.622699386503067,0.652037617554859,0.665653495440729,0,0,0,0,0,0,0,0,0.955752212389381,0.0398773006134969,0.306332842415317,0.0043859649122807,0,0,0,0,0,0.0523168908819133,0,0,0,0.107250755287009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174887892376682,0,0.966867469879518,0.181957186544343,0,0,0,0,0.370030581039755,0,0,0,0.00614439324116743,0.0241691842900302,0.0234948604992658,0.958588957055215,0.00455927051671732,0,0.669683257918552,0,0,0.641993957703928,0,0.171516079632466,0,0.0060882800608828,0,0,0,0.00606980273141123,0,0,0,0,0,0,0,0,0,0,0.661514683153014,0,0,0,0.652042360060514,0.0140625,0,0,0,0,0,0,0.954337899543379,0.0891238670694864,0,0,0,0,0,0,0,0,0.138972809667674,0,0,0,0,0,0.179525222551929,0,0,0,0,0,0,0,0,0,0,0.924357034795764,0,0.647709320695103,0.0978915662650602,0.108728943338438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308641975308642,0,0,0,0
"61",0,0,0,0,0,0,0.115384615384615,0.155844155844156,0.753846153846154,0.606158833063209,0.00152439024390244,0,0,0,0,0,0,0,0.971786833855799,0.158059467918623,0.946166394779772,0.719611021069692,0,0,0,0,0,0.0306451612903226,0.0698757763975155,0.673076923076923,0.695787831513261,0.0528,0.695178849144635,0.35,0,0,0,0,0,0.0147540983606557,0,0,0.385878489326765,0,0.9984,0.8176,0.304625199362041,0.622670807453416,0.966887417218543,0.969404186795491,0.692939244663383,0.695161290322581,0.720257234726688,0.996784565916399,0.998410174880763,0.695102685624013,0.689814814814815,0.719298245614035,0.969502407704655,0.969278033794163,1,0.719551282051282,0.670491803278689,0.681962025316456,0.691813804173355,0.350734094616639,1,0.711920529801324,0.690553745928339,0.684124386252046,0.6144,0.605815831987076,0.536858974358974,1,0.590837282780411,0.9984,0.698890649762282,0.688394276629571,0.68075117370892,1,1,0.40952380952381,0.539074960127592,0.998381877022654,0.68780487804878,0.715890850722311,0.966292134831461,0.697933227344992,0.62741935483871,0.701954397394137,0.704968944099379,0.688783570300158,0.70935960591133,0.632423756019262,0.696223316912972,0.966183574879227,0.712171052631579,0.29951690821256,0.685805422647528,0.665605095541401,0.998373983739837,0.694942903752039,0.16403785488959,0.954323001631321,0,0.0318979266347687,0,0.0443037974683544,0,0,0,0.69344262295082,0.66936790923825,0.691419141914191,0.707792207792208,0,0,0,0,0,0,0,0,0.959438377535101,0.0530546623794212,0.270866141732283,0.00308166409861325,0,0,0,0,0,0.0467289719626168,0,0,0,0.113782051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192307692307692,0,0.996850393700787,0.198717948717949,0,0,0,0,0.414790996784566,0,0,0,0.0130932896890344,0.0243111831442464,0.0247295208655332,0.998389694041868,0.0207667731629393,0,0.674565560821485,0,0.00161290322580645,0.684044233807267,0,0.159305993690852,0,0.0144694533762058,0,0,0,0.00782472613458529,0,0,0,0,0,0,0,0,0,0,0.691056910569106,0,0,0,0.7085346215781,0.0442622950819672,0,0,0,0,0,0,0.991896272285251,0.0628930817610063,0,0,0,0,0,0,0,0,0.154088050314465,0,0,0,0,0,0.168253968253968,0,0,0,0,0,0,0,0,0,0,0.963317384370016,0,0.695867768595041,0.10702875399361,0.110929853181077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485436893203883,0,0,0,0.0016260162601626
"62",0,0,0,0,0,0,0.0822784810126582,0.0928,0.972477064220184,0.29951690821256,0,0,0,0,0,0,0,0,0.698027314112291,0.228395061728395,0.683788121990369,0.998402555910543,0,0,0,0,0,0.0266457680250784,0.0401234567901235,0.75,0.995447647951442,0.00315457413249211,1,0.0990853658536585,0,0,0,0,0,0,0,0,0.6608,0,0.715396578538103,1,0.00770416024653313,0.309006211180124,0.680064308681672,0.758409785932722,1,1,1,0.736089030206677,0.725581395348837,1,1,0.965299684542587,0.778294573643411,0.674347158218126,0.719551282051282,1,1,0.972093023255814,0.971786833855799,0.649350649350649,0.712218649517685,0.993517017828201,1,1,0.304552590266876,0.296875,0.252747252747253,0.650159744408946,0.292452830188679,0.729984301412873,1,1,1,0.72520325203252,0.719047619047619,0.106918238993711,0.25,0.714285714285714,0.993569131832797,1,0.752380952380952,1,0.319935691318328,1,1,1,1,0.335949764521193,1,0.676100628930818,1,0.00938967136150235,0.998447204968944,1,0.717425431711146,0.9952,0.203125,0.668224299065421,0,0.0297805642633229,0,0.0704225352112676,0,0.0015527950310559,0,0.996763754045307,0.996845425867508,0.998381877022654,1,0,0,0,0,0,0,0,0,0.667177914110429,0.249201277955272,0.00455235204855842,0,0,0,0,0,0,0.0585516178736518,0,0,0,0.0758293838862559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123595505617978,0,0.713405238828968,0.117174959871589,0,0,0,0,0.726844583987441,0,0,0,0.0241545893719807,0.0361635220125786,0.045045045045045,0.7625,0.242236024844721,0,0.446372239747634,0,0.0047244094488189,0.992163009404389,0,0.181818181818182,0,0.0503937007874016,0,0,0,0.0187793427230047,0,0,0,0,0,0,0,0,0,0,0.995145631067961,0,0,0,1,0.321311475409836,0,0,0,0,0,0,0.711538461538462,0.0078003120124805,0,0,0,0,0,0,0,0,0.223255813953488,0,0,0,0,0,0.268217054263566,0,0,0,0,0,0,0,0,0,0,0.773584905660377,0,0.9967585089141,0.0381558028616852,0.0741324921135647,0,0,0,0,0,0,0,0,0,0,0,0,0.00321027287319422,0,0.00630914826498423,0,0.00160513643659711,0,0.00318979266347687
"63",0,0,0,0,0,0,0.0791599353796446,0.0978792822185971,0.976708074534162,0.288079470198675,0,0,0,0,0,0,0,0,0.655172413793103,0.237639553429027,0.648953301127214,0.998330550918197,0,0,0,0,0,0.0245098039215686,0.0458015267175573,0.714516129032258,0.995290423861852,0.0016025641025641,1,0.0870253164556962,0,0,0,0,0,0,0,0,0.685805422647528,0,0.675762439807384,1,0.00797448165869218,0.293394777265745,0.633223684210526,0.715654952076677,1,1,1,0.694620253164557,0.6801872074883,1,1,0.967845659163987,0.738019169329074,0.637904468412943,0.670491803278689,1,1,0.967032967032967,0.965460526315789,0.671009771986971,0.668810289389068,0.995049504950495,1,1,0.288888888888889,0.279742765273312,0.231139646869984,0.595432300163132,0.266773162939297,0.689210950080515,1,1,1,0.677100494233937,0.674157303370786,0.103392568659128,0.231766612641815,0.669871794871795,0.995153473344103,1,0.709886547811994,1,0.308319738988581,1,1,1,1,0.307073954983923,1,0.62540192926045,1,0.00952380952380952,1,1,0.676518883415435,0.995176848874598,0.190705128205128,0.633440514469453,0,0.0339805825242718,0,0.067524115755627,0,0.0016366612111293,0,0.995065789473684,0.995169082125604,0.996726677577741,1,0,0,0,0,0,0,0,0,0.628164556962025,0.285483870967742,0.00470957613814757,0,0,0,0,0,0,0.0574162679425837,0,0,0,0.0692431561996779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115873015873016,0,0.674121405750799,0.112377850162866,0,0,0,0,0.741214057507987,0,0,0,0.0195121951219512,0.0310457516339869,0.0462962962962963,0.71563981042654,0.282504012841092,0,0.423137876386688,0,0.00486223662884927,0.992101105845182,0,0.170347003154574,0,0.053484602917342,0,0,0,0.0112903225806452,0,0,0,0,0,0,0,0,0,0,0.998357963875205,0,0,0,1,0.363036303630363,0,0,0,0,0,0,0.668292682926829,0.00632911392405063,0,0,0,0,0,0,0,0,0.23482428115016,0,0,0,0,0,0.266244057052298,0,0,0,0,0,0,0,0,0,0,0.721153846153846,0,0.994991652754591,0.0323101777059774,0.0768,0,0,0,0,0,0,0,0,0,0,0,0,0.00493421052631579,0,0.00806451612903226,0,0.00163934426229508,0.00163934426229508,0.00323101777059774
"64",0,0,0,0,0,0,0.0749235474006116,0.0926216640502355,0.937972768532526,0.283048211508554,0,0,0,0,0,0,0,0,0.661676646706587,0.224242424242424,0.644961240310078,0.962323390894819,0,0,0,0,0,0.0295489891135303,0.0391566265060241,0.703125,0.963636363636364,0.00152905198776758,0.962462462462462,0.118721461187215,0,0,0,0,0,0,0,0,0.655172413793103,0,0.690548780487805,0.965678627145086,0.00764525993883792,0.296520423600605,0.629457364341085,0.730061349693252,0.965625,0.964777947932619,0.963133640552995,0.702160493827161,0.688350983358548,0.961715160796325,0.973094170403587,0.930015552099533,0.750769230769231,0.64167916041979,0.681962025316456,0.972093023255814,0.967032967032967,1,1,0.633173843700159,0.666666666666667,0.958730158730159,0.964396284829721,0.965244865718799,0.285714285714286,0.284839203675345,0.240249609984399,0.61993769470405,0.285714285714286,0.700310559006211,0.969650986342944,0.968701095461659,0.966463414634146,0.688087774294671,0.685446009389671,0.106382978723404,0.237129485179407,0.679447852760736,0.960629921259842,0.968798751950078,0.722910216718266,0.967542503863988,0.304552590266876,0.962441314553991,0.962462462462462,0.968036529680365,0.967136150234742,0.31839258114374,0.967948717948718,0.633540372670807,0.964856230031949,0.0108527131782946,0.970724191063174,0.968992248062015,0.680491551459293,0.963133640552995,0.188361408882083,0.635802469135803,0,0.0325077399380805,0,0.0666666666666667,0,0.0015527950310559,0,0.965732087227414,0.959938366718028,0.965299684542587,0.961479198767334,0,0,0,0,0,0,0,0,0.632835820895522,0.252321981424149,0.00449101796407186,0,0,0,0,0,0,0.0442073170731707,0,0,0,0.0681114551083591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110091743119266,0,0.680981595092024,0.112676056338028,0,0,0,0,0.742635658914729,0,0,0,0.0218408736349454,0.0314465408805031,0.039039039039039,0.731182795698925,0.238095238095238,0,0.417177914110429,0,0.0432766615146832,0.957055214723926,0,0.152410575427683,0,0.0476190476190476,0,0,0,0.0521472392638037,0,0,0,0,0,0,0,0,0,0,0.968253968253968,0,0,0,0.967692307692308,0.339228295819936,0,0,0,0,0,0,0.680061823802164,0.00618238021638331,0,0,0,0,0,0,0,0,0.215267175572519,0,0,0,0,0,0.246969696969697,0,0,0,0,0,0,0,0,0,0,0.739469578783151,0,0.965023847376789,0.036979969183359,0.0729813664596273,0,0,0,0,0,0,0,0,0,0,0,0,0.004739336492891,0,0.00772797527047913,0,0.00157728706624606,0.00155038759689922,0.00311526479750779
