"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"97",0,0,0,0,0,0,0.14446227929374,0.175206611570248,0.981279251170047,0.476973684210526,0,0.00159744408945687,0,0,0,0,0,0,0.711356466876972,0.647619047619048,0.66612641815235,0.998355263157895,0,0,0,0,0,0.067524115755627,0.102685624012638,0.793269230769231,0.995341614906832,0.00793650793650794,0.998415213946117,0.33175355450237,0,0,0,0,0,0,0,0,0.8288,0.00164203612479475,0.723809523809524,1,0.0190174326465927,0.482280431432974,0.694942903752039,0.7488,1,1,1,0.744783306581059,0.737261146496815,1,1,0.978964401294498,0.777777777777778,0.685534591194969,0.726973684210526,1,1,0.998402555910543,0.998376623376623,0.79344262295082,0.71869918699187,0.995016611295681,1,1,0.479166666666667,0.463768115942029,0.450320512820513,0.65742251223491,0.472266244057052,0.731078904991948,1,1,1,0.720853858784893,0.717948717948718,0.339712918660287,0.454692556634304,0.728455284552846,0.995192307692308,1,0.749190938511327,1,0.482470784641068,1,1,1,1,0.489533011272142,1,0.685303514376997,1,0.0340909090909091,0.998432601880878,1,0.734726688102894,0.995176848874598,0.224358974358974,0.666666666666667,0,0.104669887278583,0,0.0798722044728434,0,0.0062992125984252,0,0.99835255354201,0.996779388083736,0.99836867862969,1,0,0,0,0,0,0,0,0,0.672985781990521,0.301948051948052,0.01743264659271,0,0,0,0,0,0,0.0932069510268562,0,0,0,0.155339805825243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191693290734824,0,0.728,0.192556634304207,0,0,0,0,0.849270664505673,0,0,0,0.0275974025974026,0.0354838709677419,0.046875,0.764135702746365,0.278501628664495,0,0.573899371069182,0,0.00317460317460317,0.99203821656051,0,0.206840390879479,0,0.054140127388535,0,0,0,0.0225442834138486,0,0,0,0,0,0,0,0,0,0,0.993485342019544,0,0,0,1,0.333333333333333,0,0,0,0,0,0,0.710097719869707,0.0193236714975845,0,0,0,0,0,0,0,0,0.647619047619048,0,0,0,0,0,0.312399355877617,0,0,0,0,0,0,0,0,0,0,0.769607843137255,0,0.996655518394649,0.111111111111111,0.142389525368249,0,0,0,0,0,0,0,0,0,0,0,0,0.0032520325203252,0,0.00647249190938511,0,0.00162074554294976,0.0032520325203252,0.00328947368421053
"98",0,0,0,0,0,0,0.41304347826087,0.424242424242424,0.0498489425981873,0.5792,0.166163141993958,0.150855365474339,0,0,0,0,0,0,0.333333333333333,0.021671826625387,0.281200631911532,0.0337078651685393,0,0,0,0,0,0,0.0574018126888218,0.0078003120124805,0.0331825037707391,0.602503912363067,0.0371517027863777,0.683658170914543,0,0,0,0,0,0.0600315955766193,0,0,0.185714285714286,0.0031201248049922,0.3140625,0.00964630225080386,0.928134556574923,0.557959814528594,0.35426731078905,0.279503105590062,0.0417335473515249,0.0357142857142857,0.0411392405063291,0.306853582554517,0.31104199066874,0.0401234567901235,0.0362537764350453,0.060126582278481,0.266875981161695,0.352220520673813,0.307568438003221,0.0375586854460094,0.0317460317460317,0.0372093023255814,0.0347003154574132,0.251623376623377,0.325358851674641,0.048,0.0349761526232114,0.0414012738853503,0.590909090909091,0.60828025477707,0.621664050235479,0.377022653721683,0.597222222222222,0.310344827586207,0.0342679127725857,0.0391236306729265,0.0387596899224806,0.306451612903226,0.316535433070866,0.710280373831776,0.612341772151899,0.327044025157233,0.0434782608695652,0.0402476780185759,0.293563579277865,0.0345368916797488,0.578525641025641,0.0302547770700637,0.0386398763523957,0.036979969183359,0.0384,0.572769953051643,0.0340356564019449,0.350467289719626,0.0340909090909091,1,0.037037037037037,0.0188383045525903,0.309748427672956,0.0429936305732484,0.0062402496099844,0.275862068965517,0,0,0,0.0015748031496063,0,0,0,0.032967032967033,0.0314465408805031,0.0318471337579618,0.0365079365079365,0,0,0,0,0,0,0,0,0.292867981790592,0.695178849144635,0.780525502318393,0.00904977375565611,0,0,0,0,0,0.00308641975308642,0,0,0,0.431034482758621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428348909657321,0,0.309006211180124,0.436619718309859,0,0,0,0,0.164556962025316,0,0,0,0.00161550888529887,0,0,0.272868217054264,0.171653543307087,0,0.435257410296412,0,0,0.0357698289269051,0,0.0046801872074883,0,0,0,0,0,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0.0305466237942122,0,0,0,0.028391167192429,0.0239234449760766,0,0,0,0,0,0,0.309636650868878,0.799687010954617,0,0,0,0,0,0,0,0,0.0155038759689922,0,0,0,0,0,0.00927357032457496,0,0,0,0,0,0,0,0,0,0,0.284810126582278,0,0.0336,0.513260530421217,0.427018633540373,0,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0,0,0,0.0016025641025641,0,0.00159489633173844
"99",0,0,0,0,0,0,0.148773006134969,0.174726989079563,0.981818181818182,0.447077409162717,0,0.00153609831029186,0,0,0,0,0,0,0.681268882175227,0.631259484066768,0.651840490797546,1,0,0,0,0,0,0.0725308641975309,0.108761329305136,0.773846153846154,0.998507462686567,0.00458715596330275,0.998493975903614,0.308955223880597,0,0,0,0,0,0,0,0,0.825545171339564,0.00306278713629403,0.683001531393568,1,0.0165165165165165,0.456166419019316,0.656597774244833,0.728943338437979,0.998430141287284,1,0.998415213946117,0.705426356589147,0.704718417047184,1,1,0.97339593114241,0.75,0.663204747774481,0.695374800637959,0.998447204968944,1,0.996918335901387,0.996870109546166,0.800947867298578,0.6796875,0.995268138801262,0.998454404945904,0.998461538461539,0.45635528330781,0.431464174454829,0.416149068322981,0.618153364632238,0.447806354009077,0.704791344667697,0.998489425981873,0.998456790123457,1,0.694136291600634,0.690993788819876,0.306278713629403,0.418856259659969,0.694099378881988,0.996904024767802,0.998473282442748,0.724505327245053,1,0.454113924050633,1,0.998505231689088,0.998466257668712,0.998415213946117,0.453560371517028,0.998452012383901,0.649769585253456,0.998432601880878,0.037037037037037,1,1,0.699074074074074,0.996875,0.222734254992319,0.641975308641975,0,0.10989010989011,0,0.0825545171339564,0,0.00914634146341463,0,1,1,0.998422712933754,0.998463901689708,0,0,0,0,0,0,0,0,0.634586466165414,0.335384615384615,0.0166919575113809,0,0,0,0,0,0,0.0950920245398773,0,0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199692780337942,0,0.698170731707317,0.199074074074074,0,0,0,0,0.856702619414484,0.00156739811912226,0,0,0.0297805642633229,0.0361067503924647,0.0533333333333333,0.732522796352584,0.30757341576507,0,0.548929663608563,0,0.00306278713629403,0.995405819295559,0,0.194189602446483,0,0.058641975308642,0,0,0,0.0265210608424337,0,0,0,0,0,0,0,0,0,0,0.996870109546166,0,0,0,0.998470948012232,0.356357927786499,0,0,0,0,0,0,0.688271604938272,0.0152439024390244,0,0,0,0,0,0,0,0,0.630534351145038,0,0.00153609831029186,0,0,0,0.298461538461538,0,0,0,0,0,0,0,0,0,0,0.735524256651017,0,1,0.105343511450382,0.142633228840125,0,0,0,0,0,0,0,0,0,0,0,0,0.00473186119873817,0,0.00770416024653313,0.00153139356814701,0.00465116279069767,0.00455927051671732,0.003125
"100",0,0,0,0,0,0,0.12210200927357,0.159235668789809,1,0.420032310177706,0,0.0015527950310559,0,0,0,0,0,0,0.64624808575804,0.653786707882535,0.634493670886076,1,0,0,0,0,0,0.0710900473933649,0.106707317073171,0.768867924528302,1,0.00305810397553517,1,0.295558958652374,0,0,0,0,0,0,0,0,0.84185303514377,0.00159235668789809,0.670261941448382,1,0.0109375,0.42921686746988,0.623809523809524,0.684210526315789,1,1,1,0.690031152647975,0.679012345679012,1,1,1,0.70846394984326,0.629573170731707,0.671974522292994,1,1,1,1,0.80952380952381,0.6608,1,1,1,0.427001569858713,0.412974683544304,0.407120743034056,0.593114241001565,0.419254658385093,0.676609105180534,1,1,1,0.670926517571885,0.669278996865204,0.292307692307692,0.39968152866242,0.670295489891135,1,1,0.671383647798742,1,0.444617784711388,1,1,1,1,0.437598736176935,1,0.621495327102804,1,0.0188383045525903,1,1,0.674528301886792,1,0.230283911671924,0.624610591900312,0,0.098256735340729,0,0.088646967340591,0,0.00933125972006221,0,1,1,1,1,0,0,0,0,0,0,0,0,0.620583717357911,0.375776397515528,0.0153139356814701,0,0,0,0,0,0,0.0976744186046512,0,0,0,0.12597200622084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169781931464174,0,0.670866141732283,0.17425431711146,0,0,0,0,0.866352201257862,0.00159744408945687,0,0,0.0347003154574132,0.0380952380952381,0.0511278195488722,0.713841368584759,0.361464968152866,0,0.53125,0,0,1,0,0.205521472392638,0,0.0636645962732919,0,0,0,0.021875,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.379644588045234,0,0,0,0,0,0,0.670295489891135,0.00924499229583975,0,0,0,0,0,0,0,0,0.654853620955316,0,0,0,0,0,0.313755795981453,0,0,0,0,0,0,0,0,0,0,0.689655172413793,0,1,0.0903426791277259,0.111459968602826,0,0,0,0,0,0,0,0,0,0,0,0,0.00476947535771065,0,0.00796178343949045,0,0.0031201248049922,0.0031496062992126,0.0031201248049922
"101",0,0,0,0,0,0,0.19620253164557,0.290113452188006,0.759630200308166,0.758116883116883,0.00154798761609907,0,0,0,0,0,0,0,0.97542242703533,0.451713395638629,0.939297124600639,0.743464052287582,0,0,0,0,0,0.0733229329173167,0.154907975460123,0.680445151033386,0.71580547112462,0.121259842519685,0.71850699844479,0.611197511664075,0,0,0,0,0,0.0191693290734824,0,0,0.547351524879615,0,1,0.835748792270531,0.304212168486739,0.759571209800919,0.97427652733119,0.981102362204724,0.702875399361022,0.701399688958009,0.742857142857143,1,1,0.712050078247261,0.704892966360856,0.722570532915361,0.98116169544741,0.975572519083969,1,0.731554160125589,0.696223316912972,0.721966205837174,0.732394366197183,0.514754098360656,1,0.72972972972973,0.701923076923077,0.7024,0.76875,0.7376,0.720447284345048,1,0.742236024844721,1,0.714285714285714,0.702830188679245,0.709627329192547,1,1,0.6138147566719,0.717990275526742,1,0.694888178913738,0.727699530516432,0.977848101265823,0.720565149136578,0.769230769230769,0.711538461538462,0.719083969465649,0.710280373831776,0.723747980613893,0.769352290679305,0.704180064308682,0.968454258675079,0.734726688102894,0.309748427672956,0.699074074074074,0.674528301886792,1,0.7232,0.205974842767296,0.941269841269841,0,0.0955414012738854,0,0.0467289719626168,0,0.0062402496099844,0,0.717741935483871,0.684887459807074,0.725649350649351,0.726550079491256,0,0,0,0,0,0,0,0,0.947449768160742,0.0850393700787402,0.301092043681747,0.00768049155145929,0,0,0,0,0,0.0799373040752351,0,0,0,0.225239616613419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692307692308,0,1,0.311501597444089,0,0,0,0,0.5625,0,0,0,0.0145867098865478,0.0286624203821656,0.0320121951219512,1,0.0493630573248408,0,0.827639751552795,0,0,0.706708268330733,0,0.193290734824281,0,0.0157728706624606,0,0,0,0.0111111111111111,0,0,0,0,0,0,0,0,0,0,0.707936507936508,0,0,0,0.72107765451664,0.0573770491803279,0,0,0,0,0,0,0.995215311004785,0.135860979462875,0,0,0,0,0,0,0,0,0.44375,0,0,0,0,0,0.215962441314554,0,0,0,0,0,0,0,0,0,0,0.978125,0,0.720325203252033,0.225705329153605,0.21993670886076,0,0,0,0,0,0,0,0,0,0,0,0,0.00160771704180064,0,0.00475435816164818,0,0,0,0.0032
"102",0,0,0,0,0,0,0.137931034482759,0.174603174603175,0.975609756097561,0.480582524271845,0,0.00155038759689922,0,0,0,0,0,0,0.703076923076923,0.63302752293578,0.669826224328594,0.996789727126806,0,0,0,0,0,0.0757097791798107,0.105754276827372,0.779904306220096,0.990853658536585,0.00792393026941363,0.996879875195008,0.345092024539877,0,0,0,0,0,0,0,0,0.820097244732577,0.0016,0.706708268330733,1,0.0217391304347826,0.476335877862595,0.6832,0.755832037325039,0.995176848874598,0.995341614906832,0.995222929936306,0.732704402515723,0.724884080370943,0.995275590551181,0.995447647951442,0.977635782747604,0.768621236133122,0.681957186544342,0.711256117455139,0.9952,0.996784565916399,0.995391705069124,0.993700787401575,0.807131280388979,0.707792207792208,1,0.996794871794872,0.996794871794872,0.48006379585327,0.471518987341772,0.456556082148499,0.648648648648649,0.473354231974922,0.725274725274725,0.995341614906832,0.995230524642289,1,0.72168284789644,0.718152866242038,0.335974643423138,0.45,0.714285714285714,1,0.995268138801262,0.737833594976452,0.996908809891808,0.487961476725522,0.996774193548387,0.996932515337423,0.995319812792512,0.9968,0.495356037151703,0.995192307692308,0.678125,0.995176848874598,0.0429936305732484,0.996875,1,0.7232,1,0.22626582278481,0.665610142630745,0,0.10952380952381,0,0.0811232449297972,0,0.00786163522012579,0,0.995161290322581,0.991974317817014,0.993537964458804,0.996805111821086,0,0,0,0,0,0,0,0,0.657534246575342,0.310832025117739,0.0231124807395994,0,0,0,0,0,0,0.0942812982998454,0,0,0,0.141287284144427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179245283018868,0,0.724569640062598,0.194888178913738,0,0,0,0,0.851437699680511,0.00162074554294976,0,0,0.0288,0.0345911949685535,0.053680981595092,0.755555555555556,0.290322580645161,0,0.575471698113208,0,0,0.989028213166144,0,0.196875,0,0.0554675118858954,0,0,0,0.0203442879499218,0,0,0,0,0,0,0,0,0,0,0.993527508090615,0,0,0,0.996835443037975,0.344103392568659,0,0,0,0,0,0,0.7056,0.0186915887850467,0,0,0,0,0,0,0,0,0.628482972136223,0,0,0,0,0,0.292758089368259,0,0,0,0,0,0,0,0,0,0,0.749608763693271,0,0.991762767710049,0.110248447204969,0.139020537124803,0,0,0,0,0,0,0,0,0,0,0,0,0.00477707006369427,0,0.00801282051282051,0,0.00318471337579618,0.0032,0.00313479623824451
"103",0,0.109004739336493,0,0.0972644376899696,0.122511485451761,0.131578947368421,0.0330188679245283,0.0506329113924051,0.241691842900302,0.1456,0,0,0.0885093167701863,0,0,0,0,0.119195046439628,0.211480362537764,0.139318885448916,0.258320126782884,0.226324237560193,0,0.0744849445324881,0.0764525993883792,0.0618238021638331,0.0903426791277259,0.0471698113207547,0.0258751902587519,0.217928902627512,0.229483282674772,0,0.231481481481481,0.0986547085201794,0,0,0,0,0,0.65625,0,0,0.168730650154799,0,0.211981566820276,0.26813880126183,0.00617283950617284,0.141337386018237,0.210110584518167,0.218798151001541,0.227848101265823,0.224961479198767,0.244444444444444,0.218210361067504,0.198449612403101,0.22360248447205,0.221052631578947,0.231132075471698,0.224299065420561,0.209408194233687,0.194006309148265,0.234375,0.230769230769231,0.232771822358346,0.238317757009346,0.161648177496038,0.192063492063492,0.230273752012882,0.242566510172144,0.23015873015873,0.143076923076923,0.126760563380282,0.113178294573643,0.207278481012658,0.128682170542636,0.224615384615385,0.237947122861586,0.234930448222566,0.222560975609756,0.216905901116427,0.197183098591549,0.081377151799687,0.1203125,0.217729393468118,0.214953271028037,0.230407523510972,0.219435736677116,0.236760124610592,0.141479099678457,0.227272727272727,0.231124807395994,0.221020092735703,0.237048665620094,0.144409937888199,0.211878009630819,0.216510903426791,0.224358974358974,0.0062402496099844,0.222734254992319,0.230283911671924,0.205974842767296,0.22626582278481,1,0.261417322834646,0,0.0694444444444444,0,0.0186915887850467,0,0.109375,0,0.215311004784689,0.211446740858506,0.243156199677939,0.233542319749216,0,0,0.130914826498423,0,0,0,0,0,0.20933734939759,0.0278207109737249,0.00455927051671732,0.618181818181818,0,0,0,0.676970633693972,0.7828125,0.751543209876543,0,0,0,0.0438184663536776,0,0,0,0.112676056338028,0,0,0,0,0,0,0,0,0,0,0,0.0550314465408805,0,0.210122699386503,0.0622083981337481,0,0,0,0.115689381933439,0.173166926677067,0.10641627543036,0.675039246467818,0.760432766615147,0.00797448165869218,0.00470957613814757,0.0119402985074627,0.225806451612903,0.0299684542586751,0,0.173643410852713,0,0,0.229583975346687,0,0.851681957186544,0,0.012326656394453,0,0,0,0.00623052959501558,0,0.0995405819295559,0.105263157894737,0,0,0,0,0.0530421216848674,0.094488188976378,0.0799373040752351,0.222919937205651,0,0,0,0.219435736677116,0.0224719101123595,0,0,0.687301587301587,0,0,0,0.212264150943396,0.0046583850931677,0,0,0,0,0,0,0,0,0.148606811145511,0,0,0,0,0,0.86687306501548,0,0,0,0,0,0,0.106084243369735,0.108661417322835,0,0,0.2125,0,0.222575516693164,0.0339506172839506,0.0375,0,0,0,0,0,0,0,0,0,0,0,0.11219512195122,0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0.21183800623053,0.287081339712919,0.7,0.726688102893891,0.00151285930408472,0,0,0,0,0,0,0,0.949464012251149,0.426356589147287,0.974683544303797,0.681229773462783,0,0,0,0,0,0.0806962025316456,0.161787365177196,0.672985781990521,0.653846153846154,0.12037037037037,0.658841940532081,0.581929555895865,0,0,0,0,0,0.0667726550079491,0,0,0.48966613672496,0,0.942277691107644,0.82670906200318,0.29153605015674,0.743589743589744,0.942492012779553,0.922118380062305,0.653290529695024,0.633540372670807,0.677115987460815,0.936708860759494,0.942367601246106,0.654574132492114,0.63482280431433,0.660828025477707,0.916279069767442,0.942161339421613,0.949429037520392,0.672897196261682,0.639871382636656,0.669753086419753,0.6752,0.456342668863262,0.939873417721519,0.667202572347267,0.64873417721519,0.63751987281399,0.730407523510972,0.717703349282297,0.6921875,0.977564102564103,0.706708268330733,0.943037974683544,0.657728706624606,0.638801261829653,0.643856920684292,0.945812807881773,0.941082802547771,0.590625,0.684887459807074,0.940157480314961,0.637223974763407,0.66510172143975,0.92368839427663,0.655555555555556,0.736334405144695,0.660347551342812,0.669230769230769,0.6484375,0.666131621187801,0.740157480314961,0.661341853035144,0.93730407523511,0.666666666666667,0.275862068965517,0.641975308641975,0.624610591900312,0.941269841269841,0.665610142630745,0.261417322834646,1,0,0.108150470219436,0,0.0427215189873418,0,0.0248833592534992,0,0.654781199351702,0.626817447495961,0.658653846153846,0.657142857142857,0,0,0,0,0,0,0,0,0.94,0.033175355450237,0.287925696594427,0.0496987951807229,0,0,0,0.0473186119873817,0.0494417862838915,0.120443740095087,0,0,0,0.229199372056515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30829420970266,0,0.947040498442368,0.311912225705329,0,0,0,0,0.493650793650794,0.012924071082391,0.0443037974683544,0.0444444444444444,0.0128,0.0238853503184713,0.0350609756097561,0.939252336448598,0.0126582278481013,0,0.778125,0,0,0.63849765258216,0,0.236111111111111,0,0.0187793427230047,0,0,0,0.0110062893081761,0,0,0,0,0,0,0,0,0,0,0.647527910685805,0,0,0,0.659937888198758,0.0016025641025641,0,0,0.0508196721311475,0,0,0,0.943127962085308,0.125,0,0,0,0,0,0,0,0,0.421383647798742,0,0,0,0,0,0.25462962962963,0,0,0,0,0,0,0,0,0,0,0.907643312101911,0,0.658064516129032,0.212403100775194,0.208667736757624,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0.00156494522691706,0,0,0,0.00159489633173844
"105",0.923780487804878,0,0,0,0,0,0,0,0,0,0,0,0,0.833587786259542,0,0,0,0,0,0,0,0,0.962574850299401,0,0,0,0,0,0,0,0,0,0,0,0.94435857805255,0.945288753799392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0384615384615385,0,0.992175273865415,0,0.927272727272727,0,0,0,0,0,0.942511346444781,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.671779141104294,0,0.00151057401812689,0,0,0,0,0,0.046969696969697,0.0489731437598736,0.0484581497797357,0.0501519756838906,0.0525477707006369,0.0550314465408805,0.0574018126888218,0.0474732006125574,0.0491551459293395,0.0438066465256798,0.0489614243323442,0,0.0451010886469673,0,0,0.720720720720721,0.675925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92891760904685,0,0.926380368098159,0,0,0,0,0,0.376524390243902,0,0,0.930875576036866,0,0,0.977099236641221,0,0,0,0,0,0,0.927536231884058,0,0,0,0,0,0.162754303599374,0.998442367601246,0.726172465960666,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0.985007496251874,0.465151515151515,0,0,0,0.175718849840256,0.996835443037975,0.981012658227848,1,0,0,0.438485804416404,0.0781010719754977,0,0.0231839258114374,0,0,0,0.971698113207547,0.968133535660091,0.00471698113207547,0,0,0,0,0,0,0,0.964723926380368,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0.0095389507154213,0.024,0.10806697108067,0.0556438791732909,0,0,0,0,0,0,0,0,0.0844854070660522,0.0385208012326656,0.112341772151899,0.0907617504051864,0,0,0,0,0,0.981337480559876,0.966153846153846,0.100156494522692,0.105990783410138,0,0.0993788819875776,0.032258064516129,0,0,0,0,0,0.056782334384858,0,0,0.0759289176090469,0,0.0958268933539413,0.123222748815166,0,0.0611620795107034,0.0961538461538462,0.103610675039246,0.0888529886914378,0.102803738317757,0.0981012658227848,0.100470957613815,0.106811145510836,0.0959119496855346,0.0932721712538226,0.0987261146496815,0.109375,0.0929878048780488,0.103668261562998,0.101880877742947,0.101941747572816,0.102167182662539,0.10031847133758,0.0598705501618123,0.0892857142857143,0.108766233766234,0.089622641509434,0.0941558441558442,0.0566929133858268,0.0458860759493671,0.0561622464898596,0.0887480190174326,0.0583596214511041,0.108490566037736,0.108490566037736,0.0978260869565217,0.087962962962963,0.105348460291734,0.0966719492868463,0.0390015600624025,0.0524642289348172,0.0938967136150235,0.095389507154213,0.102362204724409,0.100931677018634,0.103448275862069,0.0526315789473684,0.10828025477707,0.101226993865031,0.0978260869565217,0.108064516129032,0.0544323483670296,0.106518282988871,0.0936507936507937,0.104669887278583,0,0.10989010989011,0.098256735340729,0.0955414012738854,0.10952380952381,0.0694444444444444,0.108150470219436,0,1,0,0.00782472613458529,0,0.945141065830721,0,0.0898876404494382,0.0930979133226324,0.0963081861958267,0.0977917981072555,0,0,0,0,0,0,0,0,0.100151745068285,0.00156985871271586,0,0.0559757942511346,0,0,0,0.0408163265306122,0.0469483568075117,0.0451713395638629,0,0,0,0.020440251572327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186915887850467,0,0.100154083204931,0.0240384615384615,0,0,0,0,0.0726429675425039,0.95016077170418,0.0396196513470681,0.0488188976377953,0,0.00479233226837061,0.0075642965204236,0.10989010989011,0.00635930047694754,0,0.0738993710691824,0,0,0.104361370716511,0,0.165366614664587,0,0.00469483568075117,0,0,0,0.0015552099533437,0,0,0,0,0,0,0,0,0,0,0.103503184713376,0,0,0,0.112519809825674,0,0,0,0.0432692307692308,0,0,0,0.106180665610143,0,0,0,0,0,0,0,0,0,0.0455974842767296,0,0,0,0,0,0.0628834355828221,0,0,0,0,0,0,0,0,0,0,0.0966719492868463,0,0.107084019769357,0.0125588697017268,0.0188383045525903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0046801872074883,0,0.0191082802547771,0,0,0,0,0,0,0,0,0,0,0.0565149136577708,0.00469483568075117,0.00784929356357928,0.0128,0,0,0,0,0,0.0370942812982998,0,0,0,0,0,0,0,0,0,0,0,0.0189873417721519,0.0125786163522013,0.0396825396825397,0.0189274447949527,0.021978021978022,0,0.0126182965299685,0.00946372239747634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,1,0,0.0643086816720257,0,0.0351145038167939,0,0,0,0,0.0231481481481481,0.0155038759689922,0,0.047244094488189,0.050381679389313,0.0488958990536278,0.0109717868338558,0.013953488372093,0,0,0,0,0.0144927536231884,0.0390015600624025,0.0194174757281553,0,0,0,0.3546875,0.0204081632653061,0.015220700152207,0,0.0109717868338558,0.00798722044728434,0.0108864696734059,0,0.921417565485362,0.913738019169329,0.967065868263473,0.951638065522621,0.95253682487725,0.941080196399345,0.94,0.976228209191759,0.966824644549763,0.971563981042654,0.945121951219512,0,0.852614896988906,0,0,0.0184899845916795,0.350237717908082,0.0195439739413681,0,0,0,0,0,0,0,0,0,0,0.0128824476650564,0,0.00782472613458529,0.00786163522012579,0,0.00803858520900321,0,0.0358814352574103,0,0.00938967136150235,0.0110759493670886,0.04375,0,0,0,0,0.016,0.0429936305732484,0.0434782608695652,0.0230414746543779,0,0,0,0,0.0188679245283019,0.0112179487179487,0.00657894736842105,0,0.00818330605564648,0.0114754098360656,0.00158478605388273,0,0.868044515103339,0.0487421383647799,0.301829268292683,0,0,0.0129659643435981,0.00467289719626168,0.00469483568075117,0.00792393026941363,0.00810372771474878,0.0396196513470681,0.0124223602484472,0.854914196567863,0,0.0223642172523962,0,0.00955414012738853,0.0673813169984686,0.595275590551181,0,0.0434108527131783,0.0147783251231527,0.84789644012945,0.0577557755775578,0.0129659643435981,0.025518341307815,0,0,0.617224880382775,0.947204968944099,0,0.0507131537242472,0,0,0,0.0161812297734628,0.0139968895800933,0.00963081861958266,0.014308426073132,0.0122511485451761,0.0375,0.0488958990536278,0.0461049284578696,0.0406885758998435,0.0192616372391653,0.00476190476190476,0,0,0,0,0,0,0,0
